Time,T1,T2,U1,U2,SP1,SP2
160.2,32.552299999999995,32.552299999999995,21.11613876319759,21.11613876319759,50.0,50.0
165.17,32.8746,32.8746,21.11613876319759,21.11613876319759,50.0,50.0
170.14,33.1969,33.1969,21.11613876319759,21.11613876319759,50.0,50.0
175.03,33.5192,33.5192,21.11613876319759,21.11613876319759,50.0,50.0
180.2,33.5192,33.841499999999996,21.11613876319759,21.11613876319759,50.0,50.0
185.18,33.841499999999996,33.841499999999996,21.11613876319759,21.11613876319759,50.0,50.0
190.01,34.163799999999995,34.163799999999995,21.11613876319759,21.11613876319759,50.0,50.0
195.29,34.163799999999995,34.163799999999995,21.11613876319759,21.11613876319759,50.0,50.0
200.27,34.4861,34.4861,21.11613876319759,21.11613876319759,50.0,50.0
205.02,34.4861,34.4861,21.11613876319759,21.11613876319759,50.0,50.0
210.17,34.8084,34.8084,21.11613876319759,21.11613876319759,50.0,50.0
215.02,34.8084,34.8084,21.11613876319759,21.11613876319759,50.0,50.0
220.02,35.1307,35.1307,21.11613876319759,21.11613876319759,50.0,50.0
225.06,35.452999999999996,35.1307,21.11613876319759,21.11613876319759,50.0,50.0
230.03,35.452999999999996,35.452999999999996,21.11613876319759,21.11613876319759,50.0,50.0
235.02,35.452999999999996,35.452999999999996,21.11613876319759,21.11613876319759,50.0,50.0
240.1,35.775299999999994,35.775299999999994,21.11613876319759,21.11613876319759,50.0,50.0
245.27,35.775299999999994,35.775299999999994,21.11613876319759,21.11613876319759,50.0,50.0
250.18,36.0976,36.0976,21.11613876319759,21.11613876319759,50.0,50.0
255.02,36.0976,36.0976,21.11613876319759,21.11613876319759,50.0,50.0
260.19,36.0976,36.0976,21.11613876319759,21.11613876319759,50.0,50.0
265.22,36.4199,36.4199,21.11613876319759,21.11613876319759,50.0,50.0
270.2,36.4199,36.4199,21.11613876319759,21.11613876319759,50.0,50.0
275.08,36.4199,36.7422,21.11613876319759,21.11613876319759,50.0,50.0
280.04,36.7422,36.7422,21.11613876319759,21.11613876319759,50.0,50.0
285.0,36.7422,36.7422,21.11613876319759,21.11613876319759,50.0,50.0
290.04,36.7422,36.7422,21.11613876319759,21.11613876319759,50.0,50.0
295.15,37.064499999999995,37.064499999999995,21.11613876319759,21.11613876319759,50.0,50.0
300.14,37.064499999999995,37.064499999999995,21.11613876319759,21.11613876319759,50.0,50.0
305.25,37.064499999999995,37.064499999999995,21.11613876319759,21.11613876319759,50.0,50.0
310.25,37.386799999999994,37.386799999999994,21.11613876319759,21.11613876319759,50.0,50.0
315.29,37.386799999999994,37.386799999999994,21.11613876319759,21.11613876319759,50.0,50.0
320.21,37.386799999999994,37.386799999999994,21.11613876319759,21.11613876319759,50.0,50.0
325.06,37.386799999999994,37.7091,21.11613876319759,21.11613876319759,50.0,50.0
330.1,37.7091,37.7091,21.11613876319759,21.11613876319759,50.0,50.0
335.11,37.7091,37.7091,21.11613876319759,21.11613876319759,50.0,50.0
340.15,37.7091,37.7091,21.11613876319759,21.11613876319759,50.0,50.0
345.17,37.7091,37.7091,20.045248868778284,21.432880844645553,49.0,50.0
350.02,37.7091,37.7091,22.187028657616896,20.799396681749627,51.0,50.0
355.04,38.0314,38.0314,41.463046757164406,15.098039215686276,69.0,50.0
360.24,38.0314,38.0314,45.74660633484163,13.83107088989442,73.0,50.0
365.21,38.353699999999996,38.0314,47.88838612368024,13.197586726998495,75.0,50.0
370.24,38.675999999999995,38.0314,47.88838612368024,13.197586726998495,75.0,50.0
375.07,38.9983,37.7091,47.88838612368024,13.197586726998495,75.0,50.0
380.1,39.6429,38.0314,47.88838612368024,13.197586726998495,75.0,50.0
385.19,40.287499999999994,37.7091,47.88838612368024,13.197586726998495,75.0,50.0
390.22,40.6098,37.7091,47.88838612368024,13.197586726998495,75.0,50.0
395.15,41.2544,37.7091,47.88838612368024,13.197586726998495,75.0,50.0
400.09,41.898999999999994,37.7091,47.88838612368024,13.197586726998495,75.0,50.0
405.25,42.5436,37.7091,47.88838612368024,13.197586726998495,75.0,50.0
410.02,42.865899999999996,37.7091,47.88838612368024,13.197586726998495,75.0,50.0
415.22,43.51049999999999,37.7091,47.88838612368024,13.197586726998495,75.0,50.0
420.12,44.1551,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
425.0,44.477399999999996,37.7091,47.88838612368024,13.197586726998495,75.0,50.0
430.26,45.122,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
435.1,45.4443,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
440.23,46.088899999999995,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
445.21,46.411199999999994,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
450.07,46.7335,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
455.13,47.378099999999996,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
460.03,47.700399999999995,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
465.24,48.345,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
470.2,48.345,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
475.01,48.989599999999996,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
480.29,49.311899999999994,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
485.2,49.63419999999999,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
490.05,49.9565,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
495.03,50.2788,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
500.22,50.601099999999995,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
505.25,50.923399999999994,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
510.06,51.2457,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
515.16,51.568,37.064499999999995,47.88838612368024,13.197586726998495,75.0,50.0
520.25,51.890299999999996,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
525.01,51.890299999999996,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
530.21,52.212599999999995,37.064499999999995,47.88838612368024,13.197586726998495,75.0,50.0
535.29,52.53489999999999,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
540.17,52.53489999999999,37.064499999999995,47.88838612368024,13.197586726998495,75.0,50.0
545.13,52.8572,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
550.04,53.1795,37.064499999999995,47.88838612368024,13.197586726998495,75.0,50.0
555.24,53.501799999999996,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
560.08,53.501799999999996,37.064499999999995,47.88838612368024,13.197586726998495,75.0,50.0
565.11,53.824099999999994,37.064499999999995,47.88838612368024,13.197586726998495,75.0,50.0
570.29,53.824099999999994,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
575.03,54.14639999999999,37.386799999999994,47.88838612368024,13.197586726998495,75.0,50.0
580.15,54.14639999999999,37.064499999999995,47.88838612368024,13.197586726998495,75.0,50.0
585.23,54.4687,37.064499999999995,47.88838612368024,13.197586726998495,75.0,50.0
590.26,54.791,37.064499999999995,46.93815987933636,16.410256410256412,75.0,53.0
595.06,54.791,37.064499999999995,41.87028657616893,33.54449472096532,75.0,69.0
600.3,54.791,37.386799999999994,40.286576168929116,38.898944193061844,75.0,74.0
605.19,55.113299999999995,37.386799999999994,39.01960784313726,43.182503770739075,75.0,78.0
610.18,55.113299999999995,37.7091,39.01960784313726,43.182503770739075,75.0,78.0
615.11,55.113299999999995,38.353699999999996,39.01960784313726,43.182503770739075,75.0,78.0
620.29,55.113299999999995,38.675999999999995,39.01960784313726,43.182503770739075,75.0,78.0
625.15,55.113299999999995,39.3206,39.01960784313726,43.182503770739075,75.0,78.0
630.22,55.113299999999995,39.965199999999996,39.01960784313726,43.182503770739075,75.0,78.0
635.26,55.113299999999995,40.287499999999994,39.01960784313726,43.182503770739075,75.0,78.0
640.16,55.113299999999995,40.9321,39.01960784313726,43.182503770739075,75.0,78.0
645.12,55.113299999999995,41.576699999999995,39.01960784313726,43.182503770739075,75.0,78.0
650.09,55.113299999999995,42.2213,39.01960784313726,43.182503770739075,75.0,78.0
655.06,55.113299999999995,42.5436,39.01960784313726,43.182503770739075,75.0,78.0
660.12,55.113299999999995,43.188199999999995,39.01960784313726,43.182503770739075,75.0,78.0
665.01,55.435599999999994,43.8328,39.01960784313726,43.182503770739075,75.0,78.0
670.27,55.113299999999995,44.1551,39.01960784313726,43.182503770739075,75.0,78.0
675.01,55.435599999999994,44.799699999999994,39.01960784313726,43.182503770739075,75.0,78.0
680.25,55.435599999999994,45.4443,39.01960784313726,43.182503770739075,75.0,78.0
685.07,55.435599999999994,45.7666,39.01960784313726,43.182503770739075,75.0,78.0
690.08,55.435599999999994,46.088899999999995,39.01960784313726,43.182503770739075,75.0,78.0
695.23,55.435599999999994,46.411199999999994,41.236802413273004,35.68627450980393,75.0,71.0
700.05,55.435599999999994,47.0558,43.137254901960794,29.260935143288084,75.0,65.0
705.16,55.435599999999994,47.378099999999996,48.20512820512822,12.126696832579187,75.0,49.0
710.24,55.75789999999999,47.378099999999996,48.838612368024144,9.984917043740573,75.0,47.0
715.25,55.75789999999999,47.700399999999995,50.422322775263964,4.630467571644042,75.0,42.0
720.17,55.75789999999999,47.378099999999996,51.05580693815989,2.488687782805429,75.0,40.0
725.05,56.0802,47.0558,51.05580693815989,2.488687782805429,75.0,40.0
730.16,56.0802,46.7335,51.05580693815989,2.488687782805429,75.0,40.0
735.19,56.402499999999996,46.411199999999994,51.37254901960785,1.417797888386125,75.0,39.0
740.19,56.402499999999996,46.088899999999995,51.37254901960785,1.417797888386125,75.0,39.0
745.3,56.724799999999995,45.4443,51.37254901960785,1.417797888386125,75.0,39.0
750.17,56.724799999999995,44.799699999999994,51.37254901960785,1.417797888386125,75.0,39.0
755.06,57.04709999999999,44.477399999999996,51.37254901960785,1.417797888386125,75.0,39.0
760.02,57.04709999999999,44.1551,51.37254901960785,1.417797888386125,75.0,39.0
765.07,57.04709999999999,43.51049999999999,51.37254901960785,1.417797888386125,75.0,39.0
770.1,57.3694,42.865899999999996,51.37254901960785,1.417797888386125,75.0,39.0
775.08,57.3694,42.5436,51.37254901960785,1.417797888386125,75.0,39.0
780.07,57.6917,41.898999999999994,51.37254901960785,1.417797888386125,75.0,39.0
785.22,57.6917,41.576699999999995,51.37254901960785,1.417797888386125,75.0,39.0
790.01,57.6917,41.2544,51.37254901960785,1.417797888386125,75.0,39.0
795.13,57.6917,40.6098,51.37254901960785,1.417797888386125,75.0,39.0
800.24,58.013999999999996,40.287499999999994,51.37254901960785,1.417797888386125,75.0,39.0
805.03,58.013999999999996,39.965199999999996,51.37254901960785,1.417797888386125,75.0,39.0
810.19,58.013999999999996,39.3206,51.37254901960785,1.417797888386125,75.0,39.0
815.25,58.013999999999996,38.9983,51.37254901960785,1.417797888386125,75.0,39.0
820.17,58.336299999999994,38.675999999999995,51.37254901960785,1.417797888386125,75.0,39.0
825.15,58.336299999999994,38.353699999999996,51.37254901960785,1.417797888386125,75.0,39.0
830.16,58.336299999999994,38.0314,51.37254901960785,1.417797888386125,75.0,39.0
835.25,58.336299999999994,37.7091,51.37254901960785,1.417797888386125,75.0,39.0
840.14,58.65859999999999,37.386799999999994,51.37254901960785,1.417797888386125,75.0,39.0
845.05,58.65859999999999,37.064499999999995,51.37254901960785,1.417797888386125,75.0,39.0
850.02,58.65859999999999,36.7422,51.37254901960785,1.417797888386125,75.0,39.0
855.03,58.65859999999999,36.4199,51.37254901960785,1.417797888386125,75.0,39.0
860.27,58.65859999999999,36.0976,51.37254901960785,1.417797888386125,75.0,39.0
